time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:24:00.000Z,100.0,19.729565989599735,189.7288086914985,98.9399980621333,170.5642266774408,-65.26013405376045,29.8110580633708,35.0,0.12178983197908765,12.385175607711368
