time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:16:00.000Z,100.0,21.631268257282315,201.6808962861149,99.07654181451296,168.3196999756962,-63.35843178607787,29.679879784092115,35.0,0.12478936406872702,12.593822230405063
