time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:24:00.000Z,100.0,21.754089027214892,202.32525315934797,99.0893981169071,168.2815124890083,-63.2356110161453,29.721664258053856,35.0,0.12417693541407196,12.551585849776785
