time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:44:00.000Z,100.0,19.588962115002154,188.9379118968871,98.92269221805273,170.60138744031892,-65.40073792835804,29.7491434247019,35.0,0.1223743005340184,12.426119612206996
