time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:17:00.000Z,100.0,20.628383632939073,194.7846579352823,99.01752031897294,169.65472542173157,-64.36131641042111,29.818550613172984,35.0,0.1220458189211756,12.403095782941365
