time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:16:00.000Z,100.0,20.72497946716468,195.32800950280134,99.02816476594849,169.6275221544701,-64.26472057619551,29.857166887222835,35.0,0.12161227770379876,12.372753031244425
