time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:07:00.000Z,100.0,20.52477406882561,194.2018541371441,99.00638857036846,169.68507779397987,-64.46492597453458,29.77784508274524,35.0,0.1225035790574049,12.435189684242554
