time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:18:00.000Z,100.0,19.759355323704032,189.8963736958352,98.9438654742199,170.5548518068446,-65.23034471965616,29.823427176328345,35.0,0.12167554663206334,12.377244542507826
