time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:54:00.000Z,100.0,21.871030625093795,203.49293513018435,99.10041215860184,168.24366977236195,-63.118669418266386,29.760087394204284,35.0,0.12360242179872039,12.511484618309991
