time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:00:00.000Z,100.0,20.631357398974558,194.8013853692319,99.01786211827326,169.6543675532307,-64.35834264438563,29.819988135279214,35.0,0.12202928190293735,12.401933944531198
