time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:52:00.000Z,100.0,21.608253719261633,201.22061900187137,99.07483915738105,168.32768119164007,-63.381446324098555,29.6727778636284,35.0,0.12489910820588512,12.601643887880993
