time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:27:00.000Z,100.0,21.79019463967233,202.7776924773341,99.09264470533553,168.26916891616767,-63.19950540368787,29.733125335175657,35.0,0.12400421599945521,12.539457606696383
