time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:55:00.000Z,100.0,19.63759946937137,189.21149701521398,98.92891351584683,170.58811172724813,-65.35210057398882,29.770413170264245,35.0,0.12217516760828971,12.412226849396637
