time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:38:00.000Z,100.0,19.58640970135304,188.92355457011087,98.92226652926344,170.60069118663188,-65.40329034200715,29.747252401811732,35.0,0.12239327107534541,12.427458286111655
