time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:10:00.000Z,100.0,19.820007433761315,190.23754181490742,98.9513652541373,170.53884623618407,-65.16969260959888,29.8501399030453,35.0,0.12142321135626145,12.359563065103856
