lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10039,20.70261834480712,195.20222818954005,99.02677829093905,169.63246136522463,-64.28708169855307,29.847889852842123,35.0,0.12172338365473341,12.380786802515821
7.653306039000036,113.84208323299939,SAT_10099,20.395134006474393,193.47262878641845,98.99307533887587,169.7214543327921,-64.5945660368858,29.72635871305138,35.0,0.12308843469181203,12.476381982453265
7.653306039000036,113.94208323299938,SAT_10099,20.417523110594885,193.5985674970962,98.995585405866,169.7150420824637,-64.5721769327653,29.73526611198449,35.0,0.12298870623828387,12.469412256047814
7.7533060390000355,114.14208323299937,SAT_10099,20.54468144491895,194.31383312766908,99.00967468962384,169.67852795622588,-64.44501859844124,29.785738661224094,35.0,0.1224226079190458,12.4298066955204
8.153306039000034,114.74208323299933,SAT_10099,20.670045255029805,195.01900455954265,99.02328537361527,169.64236880475968,-64.31965478833038,29.8353038925509,35.0,0.121865012571876,12.390724863549721
8.353306039000033,115.2420832329993,SAT_10099,20.29321617203759,192.89934096771142,98.98155041716909,169.75057998617524,-64.6964838713226,29.68573359473763,35.0,0.12354261364412598,12.50809486624086
8.653306039000032,104.8420832329999,SAT_10099,21.042794153281385,197.1157171122078,99.06223069680516,169.53390633862352,-63.9469058900788,29.981526304166504,35.0,0.12021014974064942,12.274315705881138
8.653306039000032,104.94208323299989,SAT_10099,21.068178791530507,197.2585057023591,99.06480523278405,169.52646785411935,-63.92152125182968,29.991421170800287,35.0,0.12009761995913026,12.266376948551498
8.653306039000032,105.04208323299989,SAT_10099,21.082533945673596,197.33925344441397,99.06625685540172,169.52225839310626,-63.90716609768659,29.997013197963383,35.0,0.12003399333186274,12.261886909211855
8.653306039000032,106.5420832329998,SAT_10039,20.079628729998475,191.69791160624143,98.95676622154794,169.81080077248947,-64.91007131336171,29.599938983828878,35.0,0.1244988227619139,12.574710701939198
8.753306039000032,104.94208323299989,SAT_10099,21.072200957623657,197.28113038663307,99.06520560458958,169.52528862206742,-63.91749908573653,29.992988259652606,35.0,0.12007979173543652,12.265118931586278
