,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
42,95,0.9943596856218215,691,84,19,4,21,2
43,95,0.9939898289412853,607,105,20,5,21,2
44,95,0.9932501155802127,531,140,19,10,14,2
45,95,0.9927877947295423,739,72,19,4,18,1
46,95,0.9926953305594083,604,105,19,5,21,2
47,95,0.9919556171983357,583,110,19,5,22,1
48,95,0.9904761904761905,623,100,19,5,20,3
49,95,0.9903837263060564,691,80,19,4,20,3
50,95,0.9902912621359223,552,119,20,7,17,3
51,95,0.989921405455386,500,154,20,7,22,4
52,95,0.9897364771151179,623,98,22,7,14,6
53,95,0.9896440129449838,665,88,19,4,22,1
54,95,0.988626907073509,548,119,20,7,17,3
55,95,0.9876098012020342,552,115,19,5,23,1
56,95,0.9875173370319001,757,68,19,4,17,2
57,95,0.9872399445214979,667,84,19,4,21,2
58,95,0.9869625520110957,582,110,19,5,22,3
59,95,0.9865002311604253,535,119,20,7,17,3
60,95,0.9853906611188165,650,88,19,4,22,1
61,95,0.9851132686084142,583,105,19,5,21,3
62,95,0.984835876098012,582,105,19,5,21,2
63,95,0.9841886269070735,665,84,20,4,21,2
64,95,0.9837263060564031,513,126,20,7,18,2
65,95,0.9833564493758669,604,100,19,5,20,3
66,95,0.9832639852057328,852,60,20,4,15,3
67,95,0.9827092001849284,531,119,20,7,17,3
68,95,0.9821544151641239,552,110,19,11,10,6
69,95,0.9821544151641239,879,56,20,4,14,1
70,95,0.9820619509939899,654,84,19,4,21,2
71,90,0.9820619509939899,654,84,19,4,21,2
72,95,0.9818770226537217,857,54,19,6,9,1
73,95,0.9818770226537217,857,54,21,6,9,1
74,95,0.9816920943134535,739,68,19,4,17,2
75,95,0.9808599167822469,667,80,19,4,20,3
76,95,0.9807674526121128,607,98,22,7,14,6
77,95,0.9792880258899677,633,92,19,4,23,1
78,95,0.9791030975496995,967,51,19,3,17,2
79,95,0.9786407766990292,650,84,19,4,21,2
80,95,0.9782709200184928,633,88,19,4,22,1
81,95,0.9781784558483587,836,60,20,4,15,3
82,95,0.9757743874248729,656,80,19,4,20,3
83,95,0.9746648173832639,967,48,19,3,16,2
84,95,0.97457235321313,852,56,20,4,14,1
85,95,0.9744798890429959,583,100,20,5,20,4
86,95,0.9736477115117892,623,88,19,4,22,1
87,95,0.9732778548312528,943,51,18,3,17,2
88,95,0.9726306056403143,650,80,19,4,20,3
89,95,0.9724456773000463,724,68,19,4,17,2
90,95,0.9716134997688396,995,45,19,3,15,2
91,95,0.9714285714285714,757,64,20,4,16,3
92,95,0.9703190013869626,552,105,20,5,21,3
93,95,0.9703190013869626,691,72,19,4,18,1
94,95,0.9703190013869626,691,72,19,6,12,4
95,95,0.9700416088765603,513,119,20,7,17,3
96,95,0.9690245030050856,535,112,20,7,16,4
97,95,0.968377253814147,531,110,19,5,22,2
98,95,0.968377253814147,625,84,19,4,21,2
99,95,0.9679149329634766,623,84,19,4,21,2
100,95,0.9675450762829404,943,48,20,4,12,3
101,95,0.9673601479426722,548,105,20,5,21,3
102,90,0.9673601479426722,548,105,20,5,21,3
103,95,0.9667128987517337,500,147,20,7,21,3
104,95,0.9666204345815996,500,126,19,7,18,1
105,95,0.9655108645399908,801,54,20,6,9,1
106,95,0.9653259361997226,915,51,18,3,17,2
107,95,0.9652334720295885,607,88,19,4,22,1
108,95,0.9640314378178456,967,45,19,3,15,2
109,95,0.9629218677762367,603,88,19,4,22,1
110,95,0.9626444752658345,923,48,20,4,12,3
111,90,0.9626444752658345,923,48,20,4,12,3
112,95,0.9624595469255663,583,98,22,7,14,6
113,95,0.9614424410540915,500,119,19,7,17,2
114,95,0.9608876560332871,901,51,18,3,17,2
115,95,0.960702727693019,739,64,19,4,16,3
116,95,0.9588534442903375,896,51,18,3,17,2
117,95,0.958206195099399,607,84,19,4,21,2
118,95,0.957004160887656,667,72,19,6,12,4
119,95,0.9567267683772538,625,80,19,4,20,3
120,95,0.9562644475265835,943,45,19,3,15,2
121,95,0.955617198335645,915,48,18,3,16,2
122,95,0.9555247341655109,552,100,19,5,20,4
123,95,0.9541377716134998,623,80,19,4,20,3
124,95,0.9533055940822931,513,110,20,5,22,2
125,95,0.9527508090614887,531,105,19,5,21,3
126,95,0.9522884882108184,724,64,19,4,16,3
127,95,0.9518261673601479,604,84,19,4,21,2
128,95,0.9509015256588073,656,72,19,6,12,4
129,95,0.9500693481276006,894,48,19,4,12,3
130,95,0.9500693481276006,894,48,20,4,12,3
131,90,0.9500693481276006,894,48,19,4,12,3
132,95,0.9496994914470642,691,68,20,4,17,2
133,95,0.9481276005547851,869,51,19,3,17,2
134,95,0.9473878871937125,583,88,19,4,22,1
135,95,0.9462783171521035,650,72,19,6,12,4
136,95,0.9437817845584836,565,91,20,7,13,6
137,95,0.9432269995376792,780,54,21,6,9,1
138,95,0.9387887193712436,607,80,19,4,20,3
139,95,0.937956541840037,866,48,19,4,12,3
140,95,0.9374942209893666,500,112,20,7,16,3
141,95,0.9368469717984281,604,80,19,4,20,3
142,95,0.9344429033749422,552,98,22,7,14,6
143,95,0.9344429033749422,633,72,19,6,12,4
144,95,0.9335182616736015,583,84,19,4,21,2
145,95,0.9330559408229311,757,54,19,6,9,1
146,95,0.9312991215903837,852,48,19,4,12,3
147,95,0.930374479889043,849,48,19,4,12,3
148,95,0.9284327323162275,967,42,19,3,14,2
149,95,0.9275080906148867,665,68,19,4,17,2
150,95,0.9273231622746186,923,44,20,4,11,3
151,95,0.9269533055940823,625,72,19,6,12,4
152,95,0.9267683772538141,691,64,19,4,16,3
153,95,0.9263060564031438,500,110,19,5,22,1
154,95,0.9256588072122053,623,72,19,6,12,4
155,95,0.9244567730004624,894,45,20,3,15,2
156,95,0.9241793804900601,739,60,19,4,15,3
157,95,0.922792417938049,743,54,19,6,9,1
158,95,0.9219602404068423,722,63,20,7,9,2
159,95,0.9205732778548312,836,48,20,4,12,3
160,95,0.9195561719833565,500,105,19,5,21,3
161,95,0.917706888580675,552,92,20,4,23,1
162,95,0.9176144244105409,739,54,19,6,9,1
163,95,0.9123439667128987,583,80,19,4,20,3
164,95,0.9121590383726306,552,88,19,4,22,1
165,95,0.9107720758206195,607,72,19,6,12,4
166,95,0.9097549699491447,943,42,19,3,14,2
167,95,0.9071659731853906,724,54,19,6,9,1
168,95,0.9036523347202959,667,64,19,4,16,3
169,95,0.9019879796578826,801,48,19,4,12,3
170,95,0.9018955154877485,852,45,18,3,15,2
171,95,0.8996763754045307,650,68,19,4,17,1
172,95,0.8981969486823855,995,36,19,4,9,1
173,95,0.8981044845122516,633,68,19,4,17,2
174,95,0.8933888118354137,552,84,19,4,21,2
175,95,0.8930189551548775,656,64,20,4,16,3
176,95,0.8916319926028664,915,42,18,3,14,2
177,95,0.8907073509015256,722,54,21,6,9,1
178,95,0.8895053166897827,513,98,20,7,14,6
179,95,0.8884882108183079,535,88,19,4,22,1
180,95,0.8878409616273694,625,68,19,4,17,2
181,95,0.8877484974572353,852,44,20,4,11,3
182,95,0.8867313915857605,623,68,19,4,17,2
183,95,0.8861766065649561,691,60,19,4,15,3
184,95,0.8848821081830791,500,100,20,5,20,3
185,95,0.8817383263985206,583,72,19,6,12,4
186,95,0.8801664355062413,581,75,19,5,15,3
187,95,0.8792417938049006,896,42,18,3,14,2
188,95,0.8780397595931576,943,36,20,4,9,1
189,95,0.8765603328710125,650,66,17,3,22,1
190,95,0.8761904761904762,531,85,19,5,17,2
191,95,0.8760980120203421,691,54,19,6,9,1
192,95,0.8701803051317615,633,64,19,4,16,3
193,95,0.869717984281091,552,80,19,4,20,3
194,95,0.8687008784096163,607,68,19,4,17,2
195,95,0.8666666666666667,540,84,21,4,21,2
196,95,0.8649098474341192,757,48,19,4,12,3
197,95,0.864539990753583,604,68,19,4,17,2
198,95,0.8611188164586223,603,68,19,4,17,2
199,95,0.8589921405455386,623,64,19,4,16,3
200,95,0.8585298196948682,531,84,19,4,21,2
201,95,0.8576051779935275,583,70,19,5,14,4
202,95,0.8553860379103098,798,44,18,11,4,3
203,95,0.8539990753582987,513,88,20,4,22,1
204,95,0.8539066111881646,500,90,19,5,18,1
205,90,0.8539066111881646,500,90,19,5,18,1
206,95,0.8520573277854832,633,60,19,5,12,1
207,95,0.8495607951918631,513,85,20,5,17,2
208,95,0.846879334257975,915,38,18,2,19,1
209,95,0.8461396208969024,739,48,19,4,12,2
210,95,0.8445677300046233,535,80,19,4,20,3
211,95,0.8430883032824781,667,57,18,3,19,2
212,95,0.8426259824318076,852,42,18,3,14,1
213,95,0.8411465557096625,607,64,19,4,16,3
214,95,0.839297272306981,923,36,18,3,12,2
215,95,0.8368007397133611,583,68,19,4,17,2
216,95,0.8352288488210818,603,64,19,4,16,3
217,95,0.8343042071197411,550,78,19,6,13,4
218,95,0.8337494220989367,915,36,18,3,12,2
219,95,0.8321775312066574,724,48,19,4,12,3
220,95,0.8307905686546463,650,54,19,6,9,1
221,95,0.8300508552935737,513,84,19,4,21,2
222,95,0.8285714285714286,500,88,19,4,22,1
223,95,0.8276467868700879,904,36,16,4,9,1
224,95,0.8270920018492834,500,85,19,5,17,2
225,95,0.8244105409153952,801,42,19,6,7,1
226,95,0.8238557558945908,552,72,20,6,12,4
227,95,0.8206195099398983,623,60,19,4,15,3
228,95,0.8165510864539991,552,70,19,5,14,4
229,95,0.8163661581137309,502,81,18,9,9,7
230,90,0.8163661581137309,502,81,18,9,9,7
231,95,0.8147942672214517,531,75,19,5,15,3
232,95,0.8122977346278317,513,80,19,5,16,2
233,95,0.811465557096625,739,44,19,4,11,3
234,95,0.8102635228848821,583,64,19,4,16,3
235,95,0.8098936662043458,535,72,19,6,12,4
236,95,0.8090614886731392,633,54,19,6,9,1
237,95,0.8072122052704577,500,84,19,4,21,2
238,95,0.8057327785483125,843,38,21,2,19,1
239,90,0.8057327785483125,843,38,21,2,19,1
240,95,0.8049006010171059,701,48,20,4,12,3
241,95,0.7969486823855756,623,56,19,4,14,1
242,95,0.7963938973647712,691,48,19,4,12,3
243,95,0.7940822931114193,857,36,22,4,9,1
244,95,0.7915857605177994,552,68,20,4,17,2
245,95,0.7903837263060564,583,63,18,3,21,2
246,95,0.7898289412852519,815,36,19,2,18,1
247,95,0.7864077669902912,500,80,19,4,20,3
248,95,0.7855755894590846,943,32,20,4,8,3
249,95,0.7852981969486824,513,75,20,5,15,4
250,95,0.7836338418862691,755,42,18,2,21,1
251,90,0.7836338418862691,755,42,18,2,21,1
252,95,0.7811373092926491,801,36,19,4,9,1
253,95,0.7760517799352751,607,54,19,6,9,1
254,95,0.7728155339805826,515,72,19,6,12,4
255,95,0.7697642163661581,603,56,19,4,14,1
256,95,0.7692094313453537,665,48,20,4,12,2
257,95,0.7672676837725382,513,72,19,6,12,4
258,95,0.7672676837725382,535,68,19,4,17,2
259,95,0.7664355062413315,573,56,19,7,8,4
260,95,0.7579288025889968,552,64,20,4,16,3
261,95,0.7574664817383264,650,48,19,4,12,2
262,95,0.750531668978271,513,70,19,5,14,4
263,95,0.7462783171521036,500,72,19,6,12,4
264,95,0.7446139620896902,552,63,18,3,21,2
265,95,0.7399907535829866,610,52,19,4,13,2
266,95,0.7398058252427184,535,66,18,3,22,2
267,95,0.739251040221914,552,60,19,5,12,1
268,95,0.7391585760517799,535,64,19,4,16,3
269,95,0.7382339343504392,633,48,19,4,12,2
270,95,0.7338881183541378,552,56,19,7,8,4
271,95,0.731576514100786,531,64,19,4,16,3
272,95,0.730374479889043,513,68,19,4,17,2
273,95,0.7301895515487749,535,63,19,7,9,1
274,95,0.7244567730004623,583,54,20,6,9,1
275,95,0.7202034211742949,739,36,19,4,9,1
276,95,0.7141007859454461,531,63,18,3,21,2
277,95,0.7132686084142394,623,48,19,4,12,3
278,95,0.7102172907998151,984,27,23,3,9,2
279,95,0.7095700416088766,500,68,19,4,17,2
280,95,0.7032824780397596,604,48,19,4,12,2
281,95,0.7029126213592233,665,42,20,2,21,1
282,95,0.7017105871474804,513,64,19,4,16,3
283,95,0.6986592695330559,915,27,18,3,9,2
284,95,0.6983818770226538,531,60,19,4,15,3
285,95,0.6963476652797042,623,46,19,2,23,1
286,95,0.6920943134535368,552,54,19,6,9,1
287,95,0.6842348589921405,623,44,19,4,11,3
288,95,0.6806287563569117,500,64,19,4,16,3
289,95,0.675913083680074,722,34,17,2,17,1
290,95,0.6757281553398058,513,63,22,7,9,3
291,95,0.6741562644475266,581,48,19,4,12,2
292,90,0.6741562644475266,581,48,19,4,12,2
293,95,0.6689782709200185,623,42,19,2,21,1
294,95,0.6687933425797503,513,60,19,4,15,3
295,95,0.6639852057327785,500,63,18,3,21,2
296,95,0.6613962089690245,548,55,19,11,5,3
297,95,0.6560332871012483,689,36,20,4,9,1
298,95,0.654368932038835,814,28,19,2,14,1
299,95,0.6478039759593157,500,60,19,4,15,3
300,95,0.6365233472029589,803,30,23,10,3,5
301,90,0.6365233472029589,803,30,23,10,3,5
302,95,0.6320850670365233,552,49,20,7,7,5
303,95,0.6301433194637078,552,48,19,4,12,2
304,95,0.6261673601479427,513,54,19,6,9,1
305,95,0.6161812297734628,500,57,18,3,19,1
306,95,0.6086916319926029,691,35,19,5,7,1
307,95,0.607674526121128,894,25,19,5,5,4
308,95,0.6012020342117429,500,54,19,6,9,1
309,95,0.6011095700416089,540,48,20,4,12,2
310,95,0.5893666204345815,535,51,18,3,17,2
311,95,0.5883495145631068,535,48,19,4,12,3
312,95,0.5877947295423024,623,36,19,4,9,1
313,95,0.5844660194174758,531,48,19,4,12,3
314,95,0.5834489135460009,990,20,18,4,5,1
315,95,0.5677300046232086,513,46,18,2,23,1
316,95,0.5615349052242257,970,21,22,7,3,2
317,90,0.5615349052242257,970,21,22,7,3,2
318,95,0.5606102635228849,852,24,22,4,6,1
319,95,0.5576514100785945,607,36,20,4,9,1
320,95,0.5529357374017568,938,20,20,4,5,2
321,95,0.5485899214054554,500,48,19,4,12,2
322,95,0.5454461396208969,671,30,19,6,5,3
323,90,0.5454461396208969,671,30,19,6,5,3
324,95,0.5450762829403606,907,21,19,7,3,2
325,95,0.5248266296809986,583,36,20,6,6,4
326,95,0.5166897827092002,901,21,18,7,3,3
327,95,0.5116967175219602,500,45,19,3,15,2
328,95,0.5041146555709662,500,44,16,2,22,1
329,95,0.50124826629681,761,24,16,8,3,2
330,95,0.5008784096162737,857,21,22,7,3,3
331,95,0.4929264909847434,563,36,21,2,18,1
332,95,0.4880258899676375,801,21,19,3,7,1
333,95,0.47979657882570503,561,34,19,2,17,1
334,95,0.4778548312528895,691,25,19,5,5,2
335,95,0.4625982431807675,741,24,23,4,6,1
336,95,0.45714285714285713,673,25,19,5,5,4
337,95,0.4511326860841424,665,25,19,5,5,2
338,95,0.44761904761904764,623,32,19,4,8,1
339,95,0.4446601941747573,739,24,24,2,12,1
340,95,0.4407766990291262,857,18,21,6,3,1
341,95,0.4375404530744337,513,36,20,3,12,2
342,95,0.4297734627831715,757,20,18,4,5,2
343,95,0.42163661581137307,752,20,17,2,10,1
344,90,0.42163661581137307,752,20,17,2,10,1
345,95,0.4115580212667591,803,18,20,2,9,1
346,95,0.4079519186315303,910,16,15,4,4,3
347,90,0.4079519186315303,910,16,15,4,4,3
348,95,0.4054553860379103,625,28,19,4,7,2
349,95,0.40249653259361995,513,33,17,11,3,6
350,95,0.38918169209431347,531,30,19,10,3,5
351,95,0.3869625520110957,583,28,22,7,4,6
352,95,0.3859454461396209,552,28,19,2,14,1
353,95,0.37679149329634765,643,24,23,2,12,1
354,95,0.37152103559870553,739,18,20,2,9,1
355,95,0.3630143319463708,626,22,18,2,11,1
356,95,0.3526583448913546,594,24,19,3,8,2
357,90,0.3526583448913546,594,24,19,3,8,2
358,95,0.34646324549237173,700,18,19,2,9,1
359,95,0.3402681460933888,882,13,19,13,1,3
360,95,0.3388811835413777,573,24,19,3,8,2
361,95,0.33666204345816,531,26,19,13,2,2
362,95,0.31789181692094315,650,20,23,5,4,3
363,95,0.317706888580675,747,15,19,5,3,1
364,95,0.3109570041608877,539,24,20,2,12,1
365,95,0.3109570041608877,607,20,19,5,4,2
366,95,0.306333795654184,583,21,19,7,3,5
367,95,0.3047619047619048,886,12,16,4,3,2
368,95,0.30337494220989364,500,30,19,6,5,4
369,95,0.3021729079981507,801,13,19,13,1,3
370,95,0.29736477115117893,623,18,18,6,3,1
371,95,0.2895977808599168,535,22,19,2,11,1
372,95,0.2868238557558946,503,24,19,4,6,1
373,95,0.2793342579750347,583,20,22,10,2,4
374,95,0.27360147942672214,705,14,19,2,7,1
375,95,0.27027276930189553,552,20,20,2,10,1
376,95,0.26999537679149327,667,16,22,8,2,3
377,95,0.2675913083680074,607,18,22,9,2,5
378,95,0.2635228848821082,757,12,19,4,3,2
379,95,0.26056403143781787,616,16,19,2,8,1
380,95,0.25057790106333794,550,18,19,3,6,1
381,95,0.23005085529357375,657,14,22,7,2,1
382,95,0.21867776236708275,568,15,18,3,5,2
383,90,0.21867776236708275,568,15,18,3,5,2
384,95,0.21044845122515027,739,11,23,11,1,1
385,95,0.207582061950994,684,12,15,6,2,2
386,95,0.2061950993989829,531,16,19,4,4,1
387,95,0.196208969024503,879,8,17,4,2,3
388,95,0.1893666204345816,552,14,20,7,2,3
389,95,0.18890429958391122,735,9,17,3,3,1
390,90,0.18890429958391122,735,9,17,3,3,1
391,95,0.1780859916782247,772,8,17,8,1,2
392,95,0.16449375866851595,550,13,22,13,1,4
393,95,0.16301433194637077,625,10,19,2,5,1
394,95,0.16264447526583448,805,7,16,7,1,5
395,95,0.15931576514100787,722,8,17,8,1,6
396,95,0.1512713823393435,915,6,15,3,2,2
397,95,0.1502542764678687,900,6,16,6,1,3
398,95,0.1458159963014332,769,7,15,7,1,1
399,95,0.1406380027739251,607,10,24,5,2,2
400,95,0.13906611188164586,812,6,17,6,1,3
401,95,0.13703190013869626,700,7,20,7,1,3
402,95,0.13287101248266298,582,9,17,9,1,4
403,95,0.11927877947295423,805,5,19,5,1,3
404,95,0.10790568654646325,500,10,21,10,1,8
405,95,0.09431345353675451,610,6,20,2,3,1
406,95,0.08312528895053167,665,5,22,5,1,2
407,95,0.08284789644012945,718,4,19,4,1,1
408,95,0.07286176606564956,512,6,18,2,3,1
409,90,0.07286176606564956,512,6,18,2,3,1
410,95,0.06768377253814147,796,3,16,3,1,1
411,90,0.06768377253814147,796,3,16,3,1,1
412,95,0.058992140545538606,513,5,17,5,1,2
413,95,0.052981969486823856,667,4,18,4,1,3
414,95,0.0487286176606565,623,4,18,4,1,3
415,95,0.009986130374479889,802,1,21,1,1,1
416,95,0.003236245954692557,513,1,25,1,1,0
417,90,1.0,503,168,20,14,12,12
418,90,1.0,503,168,19,14,12,12
419,90,1.0,533,156,20,13,12,10
420,90,1.0,554,143,20,11,13,5
421,90,1.0,716,100,20,5,20,3
422,90,1.0,716,100,19,5,20,3
423,90,1.0,774,80,19,4,20,3
424,90,1.0,812,77,20,7,11,1
425,90,1.0,843,72,19,4,18,1
426,90,1.0,989,60,19,4,15,3
427,90,0.9999075358298659,716,95,19,5,19,4
428,90,0.9999075358298659,867,68,19,4,17,2
429,90,0.9999075358298659,867,68,20,4,17,2
430,90,0.9998150716597318,617,117,20,9,13,1
431,90,0.9997226074895977,579,132,20,11,12,6
432,90,0.9997226074895977,812,72,19,4,18,1
433,90,0.9997226074895977,953,60,20,4,15,3
434,90,0.9996301433194638,660,105,18,5,21,4
435,90,0.9994452149791956,625,110,19,5,22,1
436,90,0.9993527508090615,993,56,21,4,14,1
437,90,0.9991678224687933,503,156,20,13,12,10
438,90,0.9991678224687933,527,143,20,11,13,5
439,90,0.9991678224687933,798,72,19,4,18,1
440,90,0.9989828941285251,784,77,20,7,11,1
441,90,0.9986130374479889,774,77,20,7,11,1
442,90,0.9985205732778548,812,68,20,4,17,2
443,90,0.9981507165973186,617,110,19,5,22,1
444,90,0.9979657882570504,701,88,19,4,22,1
445,90,0.9977808599167822,579,117,19,9,13,1
446,90,0.997595931576514,909,60,20,4,15,3
447,90,0.9971336107258437,548,132,20,11,12,6
448,90,0.9971336107258437,716,80,19,4,20,3
449,90,0.9971336107258437,772,72,19,4,18,1
450,90,0.9970411465557096,798,68,19,4,17,2
451,90,0.9951918631530282,660,95,19,5,19,4
452,90,0.9948220064724919,744,77,20,7,11,1
453,90,0.9946370781322238,617,105,19,5,21,3
454,90,0.9940822931114194,743,77,20,7,11,1
455,90,0.9940822931114194,989,50,20,10,5,9
456,90,0.9938973647711512,743,72,19,4,18,1
457,90,0.9930651872399445,533,132,20,11,12,6
458,90,0.9929727230698104,701,80,19,4,20,3
459,90,0.9926028663892742,772,68,19,4,17,2
460,90,0.9923254738788719,625,100,20,5,20,3
461,90,0.9922330097087378,584,110,19,5,22,1
462,90,0.991123439667129,798,64,20,4,16,3
463,90,0.9908460471567268,654,91,19,7,13,6
464,90,0.9902912621359223,617,100,20,5,20,3
465,90,0.9892741562644475,867,60,20,4,15,3
466,90,0.9889042995839112,663,88,19,4,22,1
467,90,0.988626907073509,527,140,19,7,20,6
468,90,0.9878871937124364,660,88,19,4,22,1
469,90,0.9874248728617661,503,143,19,11,13,3
470,90,0.9872399445214979,610,100,20,5,20,4
471,90,0.9863153028201572,654,88,19,4,22,1
472,90,0.9853906611188165,716,72,19,4,18,1
473,90,0.9852057327785483,584,105,19,5,21,3
474,90,0.9837263060564031,974,51,18,3,17,1
475,90,0.9836338418862691,661,84,19,4,21,2
476,90,0.983448913546001,744,68,19,4,17,2
477,90,0.9832639852057328,703,77,20,7,11,1
478,90,0.9830790568654646,602,100,19,5,20,4
479,90,0.9828016643550624,579,105,19,5,21,3
480,90,0.9827092001849284,660,84,19,4,21,2
481,90,0.9824318076745261,533,117,20,9,13,1
482,90,0.9824318076745261,743,68,19,4,17,2
483,90,0.9815071659731854,701,77,20,7,11,1
484,90,0.9812297734627832,812,63,20,7,9,2
485,90,0.9809523809523809,974,49,20,7,7,5
486,90,0.9805825242718447,843,60,21,4,15,3
487,90,0.9802126675913083,992,48,19,3,16,2
488,90,0.9799352750809062,503,140,20,7,20,6
489,90,0.9799352750809062,503,140,19,7,20,6
490,90,0.979750346740638,930,52,20,4,13,2
491,90,0.9793804900601017,503,132,20,11,12,6
492,90,0.9792880258899677,703,72,20,4,18,1
493,90,0.9790106333795654,774,64,20,4,16,3
494,90,0.9787332408691632,701,76,19,4,19,3
495,90,0.978455848358761,617,91,20,7,13,6
496,90,0.9781784558483587,974,48,18,3,16,1
497,90,0.9780859916782247,548,110,20,5,22,1
498,90,0.9774387424872861,660,80,19,4,20,3
499,90,0.9768839574664817,527,117,19,9,13,1
500,90,0.975866851595007,909,52,20,4,13,2
501,90,0.9743874248728618,654,80,19,4,20,3
502,90,0.973462783171521,610,91,19,7,13,6
503,90,0.9714285714285714,579,100,19,5,20,4
504,90,0.9710587147480352,992,45,19,3,15,2
505,90,0.970873786407767,896,52,21,4,13,2
506,90,0.9702265372168285,953,48,20,4,12,3
507,90,0.9693943596856218,617,88,19,4,22,1
508,90,0.9693943596856218,989,45,19,3,15,2
509,90,0.9689320388349515,930,51,19,3,17,2
510,90,0.968377253814147,503,126,19,7,18,1
511,90,0.9681923254738789,894,52,19,4,13,2
512,90,0.9675450762829404,812,60,20,4,15,3
513,90,0.9661581137309293,974,45,18,3,15,2
514,90,0.9641239019879797,743,64,19,4,16,3
515,90,0.9633841886269071,930,48,19,3,16,2
516,90,0.9622746185852982,798,60,19,5,12,1
517,90,0.9621821544151641,503,119,19,7,17,2
518,90,0.9613499768839575,867,52,20,4,13,2
519,90,0.9595931576514101,703,68,20,4,17,2
520,90,0.9586685159500693,503,117,20,9,13,1
521,90,0.9567267683772538,701,68,19,4,17,2
522,90,0.9548774849745724,579,91,19,7,13,6
523,90,0.9540453074433657,909,48,19,4,12,3
524,90,0.9535829865926954,849,52,20,4,13,2
525,90,0.9533055940822931,660,76,19,4,19,3
526,90,0.9515487748497458,548,100,20,5,20,4
527,90,0.9515487748497458,654,76,20,4,19,3
528,90,0.9492371705963939,654,72,19,6,12,4
529,90,0.9490522422561257,930,45,19,3,15,2
530,90,0.9487748497457236,617,80,19,4,20,3
531,90,0.9484974572353213,527,105,19,5,21,3
532,90,0.946833102172908,923,45,19,3,15,2
533,90,0.9461858529819694,989,42,18,3,14,1
534,90,0.9460009246417014,716,64,19,4,16,3
535,90,0.9447988904299583,774,60,19,4,15,3
536,90,0.9442441054091539,503,110,20,5,22,2
537,90,0.9438742487286177,579,88,19,4,22,1
538,90,0.9423023578363384,610,80,19,4,20,3
539,90,0.9398982894128525,867,48,20,4,12,3
540,90,0.9394359685621821,909,45,19,3,15,2
541,90,0.9393435043920481,974,42,19,3,14,1
542,90,0.9368469717984281,533,100,19,5,20,4
543,90,0.9365695792880259,703,64,19,4,16,3
544,90,0.9365695792880259,904,45,19,3,15,2
545,90,0.9358298659269533,757,60,20,4,15,3
546,90,0.9358298659269533,812,52,19,4,13,2
547,90,0.935367545076283,843,50,19,10,5,3
548,90,0.9349052242256126,701,64,19,4,16,3
549,90,0.9345353675450763,602,80,19,4,20,3
550,90,0.9342579750346741,617,77,20,7,11,1
551,90,0.932871012482663,743,60,20,5,12,1
552,90,0.9300970873786408,801,52,19,4,13,2
553,90,0.9297272306981045,527,100,20,5,20,4
554,90,0.9285251964863616,798,52,19,4,13,2
555,90,0.9262135922330097,503,105,20,5,21,3
556,90,0.9246417013407304,843,48,19,4,12,3
557,90,0.9238095238095239,660,68,20,4,17,2
558,90,0.9229773462783172,602,77,19,7,11,1
559,90,0.9194637078132224,617,72,19,6,12,4
560,90,0.9173370319001387,989,39,18,3,13,1
561,90,0.916504854368932,716,60,20,5,12,1
