time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:35:00.000Z,100.0,20.653780454088004,194.927515054245,99.02044318865855,169.64777889398434,-64.3359195892722,29.828858285215034,35.0,0.12193068845014433,12.39506829205275
