time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:06:00.000Z,100.0,21.628568690670946,201.29989043020018,99.07711168792558,168.32211067145735,-63.361131352689235,29.68010724758604,35.0,0.1247923121784524,12.594335616639457
