time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:55:00.000Z,100.0,19.68729972209515,189.49106093678523,98.93469716765783,170.5753075102853,-65.30240032126504,29.792368634733343,35.0,0.12196592388540535,12.397495521827656
