time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:07:00.000Z,100.0,19.707980962919212,189.60739291642057,98.93716554104033,170.56901371471892,-65.28171908044096,29.800986973771984,35.0,0.12188480101256076,12.391807538481496
