,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
561,60,0.23550624133148404,870,9,19,3,3,2
562,60,0.22478039759593157,849,9,19,3,3,1
563,60,0.2236708275543227,825,9,19,3,3,2
564,60,0.22237632917244568,511,18,18,6,3,5
565,60,0.22219140083217753,607,14,19,2,7,1
566,60,0.22034211742949608,665,13,22,13,1,4
567,60,0.2192325473878872,579,15,19,5,3,4
568,60,0.21914008321775313,503,18,18,3,6,1
569,60,0.21867776236708275,568,15,18,3,5,2
570,80,0.21867776236708275,568,15,18,3,5,2
571,60,0.21627369394359686,665,12,18,4,3,3
572,60,0.21285251964863616,657,12,19,4,3,3
573,60,0.21257512713823393,501,18,19,2,9,1
574,60,0.205085529357374,552,15,19,5,3,1
575,60,0.20425335182616736,790,9,20,3,3,1
576,60,0.2036985668053629,910,8,15,2,4,1
577,60,0.1965788257050393,755,9,20,3,3,1
578,60,0.19602404068423485,511,16,19,2,8,1
579,60,0.18890429958391122,735,9,17,3,3,1
580,80,0.18890429958391122,735,9,17,3,3,1
581,60,0.18742487286176607,501,16,20,4,4,1
582,60,0.18677762367082756,520,15,19,5,3,3
583,60,0.18622283865002312,635,11,18,11,1,1
584,60,0.179750346740638,501,15,19,3,5,2
585,60,0.17438742487286177,988,6,19,2,3,1
586,60,0.1694868238557559,967,6,17,3,2,2
587,60,0.1691169671752196,685,9,20,3,3,1
588,60,0.1674526121128063,665,9,18,3,3,2
589,60,0.16652797041146555,954,6,20,2,3,1
590,60,0.16356911696717522,929,6,19,3,2,2
591,60,0.15931576514100787,722,8,17,8,1,6
592,80,0.15931576514100787,722,8,17,8,1,6
593,60,0.15829865926953304,647,9,17,3,3,2
594,60,0.1554322699953768,909,6,18,2,3,1
595,60,0.15450762829403605,902,6,19,2,3,1
596,60,0.1522884882108183,620,9,19,3,3,2
597,60,0.1512713823393435,892,6,20,2,3,1
598,60,0.15108645399907536,858,6,19,6,1,4
599,60,0.14914470642625982,700,8,21,8,1,1
600,60,0.1437817845584836,849,6,20,2,3,1
601,60,0.1409153952843273,607,9,17,9,1,4
602,60,0.13740175681923256,579,9,19,3,3,2
603,60,0.13730929264909847,657,8,20,4,2,1
604,60,0.13490522422561257,790,6,20,2,3,1
605,60,0.13213129912159038,777,6,19,2,3,1
606,60,0.13203883495145632,573,9,19,3,3,1
607,60,0.12538141470180306,870,5,17,5,1,1
608,60,0.1214054553860379,511,10,19,2,5,1
609,60,0.11502542764678687,710,6,19,2,3,1
610,60,0.11021729079981507,692,6,20,2,3,1
611,60,0.10762829403606103,929,4,19,2,2,1
612,60,0.10707350901525658,501,10,21,10,1,8
613,60,0.10383726306056403,502,9,18,9,1,7
614,60,0.09856680536292187,635,6,18,2,3,1
615,60,0.09431345353675451,610,6,20,2,3,1
616,80,0.09431345353675451,610,6,20,2,3,1
617,60,0.09283402681460934,607,6,16,2,3,1
618,60,0.0888580674988442,579,6,19,2,3,1
619,60,0.07572815533980583,892,3,19,3,1,1
620,60,0.07387887193712436,880,3,17,3,1,1
621,60,0.07286176606564956,512,6,18,2,3,1
622,80,0.07286176606564956,512,6,18,2,3,1
623,60,0.06768377253814147,796,3,16,3,1,1
624,80,0.06768377253814147,796,3,16,3,1,1
625,60,0.0541840036985668,980,2,18,2,1,1
626,60,0.05242718446601942,650,4,19,4,1,3
627,60,0.029588534442903373,501,9,25,1,9,0
628,60,0.009986130374479889,802,1,21,1,1,1
629,80,0.009986130374479889,802,1,21,1,1,1
630,80,1.0,511,168,20,7,24,3
631,80,1.0,511,168,20,7,24,2
632,80,1.0,565,154,20,7,22,5
633,80,1.0,583,147,21,7,21,2
634,80,1.0,583,147,22,7,21,2
635,80,1.0,598,136,20,8,17,6
636,80,1.0,622,119,21,7,17,3
637,80,1.0,801,77,19,7,11,1
638,80,1.0,835,72,19,4,18,1
639,80,1.0,855,68,19,4,17,2
640,80,1.0,915,64,20,4,16,3
641,80,0.9996301433194638,959,54,20,6,9,1
642,80,0.9995376791493297,583,126,21,7,18,2
643,80,0.9994452149791956,879,64,19,4,16,3
644,80,0.9993527508090615,565,147,20,7,21,6
645,80,0.9989828941285251,623,110,19,5,22,1
646,80,0.9987979657882571,867,64,19,4,16,3
647,80,0.998705501618123,714,84,19,4,21,2
648,80,0.9986130374479889,582,144,19,6,24,2
649,80,0.9986130374479889,801,76,20,4,19,3
650,80,0.9985205732778548,835,68,21,4,17,2
651,80,0.9980582524271845,513,154,20,7,22,5
652,80,0.9980582524271845,843,64,20,4,16,3
653,80,0.997411003236246,773,72,19,4,18,1
654,80,0.9973185390661119,764,77,19,7,11,1
655,80,0.9967637540453075,565,144,19,6,24,2
656,80,0.9967637540453075,602,110,20,11,10,6
657,80,0.9957466481738326,587,120,19,5,24,3
658,80,0.9955617198335645,896,60,20,4,15,3
659,80,0.9952843273231623,756,72,19,4,18,1
660,80,0.9950993989828941,691,88,20,4,22,1
661,80,0.9938973647711512,743,72,19,4,18,1
662,80,0.9938049006010171,565,126,19,14,9,1
663,80,0.9933425797503468,773,68,20,4,17,2
664,80,0.9930651872399445,602,105,20,5,21,2
665,80,0.9928802588996763,535,126,21,7,18,2
666,80,0.9923254738788719,625,100,20,5,20,3
667,80,0.9914932963476653,896,54,19,6,9,1
668,80,0.9914008321775312,675,88,19,4,22,1
669,80,0.991123439667129,531,126,21,7,18,2
670,80,0.9907535829865927,511,136,21,8,17,6
671,80,0.9907535829865927,665,92,19,4,23,1
672,80,0.9906611188164586,801,64,20,4,16,3
673,80,0.9903837263060564,867,54,20,6,9,1
674,80,0.9901987979657882,511,133,20,7,19,1
675,80,0.9892741562644475,668,84,19,4,21,2
676,80,0.9871474803513638,864,60,22,4,15,3
677,80,0.9844660194174757,973,48,19,6,8,2
678,80,0.9833564493758669,511,126,20,7,18,2
679,80,0.9821544151641239,743,68,20,4,17,2
680,80,0.9817845584835876,565,112,20,7,16,3
681,80,0.9816920943134535,806,63,19,7,9,2
682,80,0.9803051317614424,623,95,20,5,19,4
683,80,0.9800277392510403,645,84,19,4,21,2
684,80,0.9788257050392972,835,54,20,6,9,1
685,80,0.9773462783171522,943,48,19,6,8,2
686,80,0.977161349976884,772,64,19,4,16,3
687,80,0.9767914932963476,630,88,19,4,22,1
688,80,0.9763291724456773,598,102,19,6,17,5
689,80,0.9763291724456773,923,48,21,6,8,2
690,80,0.9756819232547388,501,133,19,7,19,1
691,80,0.9744798890429959,531,119,19,7,17,2
692,80,0.973462783171521,675,78,19,6,13,3
693,80,0.9727230698104484,610,96,19,4,24,2
694,80,0.9720758206195099,598,96,19,4,24,3
695,80,0.9713361072584373,720,68,20,4,17,2
696,80,0.9693943596856218,915,48,19,6,8,2
697,80,0.9693018955154877,645,80,19,4,20,3
698,80,0.9691169671752196,535,112,19,7,16,3
699,80,0.968377253814147,689,72,19,4,18,1
700,80,0.968284789644013,622,84,19,4,21,2
701,80,0.9665279704114655,610,88,19,4,22,1
702,80,0.9661581137309293,511,119,19,7,17,2
703,80,0.965788257050393,909,51,19,3,17,1
704,80,0.9655108645399908,801,54,20,6,9,1
705,80,0.9654184003698567,772,63,20,7,9,3
706,80,0.9651410078594544,896,48,19,6,8,2
707,80,0.9650485436893204,587,96,19,4,24,3
708,80,0.9597780859916782,959,42,20,6,7,3
709,80,0.9595931576514101,751,64,19,8,8,6
710,80,0.9591308368007397,602,95,20,5,19,3
711,80,0.9590383726306057,601,91,19,7,13,5
712,80,0.9577438742487286,675,72,19,4,18,1
713,80,0.9567267683772538,610,84,19,4,21,2
714,80,0.9562644475265835,943,45,19,3,15,2
715,80,0.955617198335645,865,49,19,7,7,5
716,80,0.954507628294036,943,42,20,6,7,3
717,80,0.954322699953768,867,48,19,6,8,2
718,80,0.9531206657420249,541,105,19,5,21,2
719,80,0.9524734165510864,694,68,20,4,17,2
720,80,0.951918631530282,645,77,19,7,11,1
721,80,0.951918631530282,843,52,19,4,13,2
722,80,0.9496994914470642,691,68,20,4,17,2
723,80,0.9495145631067962,511,112,20,7,16,3
724,80,0.9479426722145169,565,102,20,6,17,5
725,80,0.946740638002774,565,96,19,4,24,3
726,80,0.9466481738326399,501,112,19,7,16,3
727,80,0.9452612112806288,650,76,19,4,19,3
728,80,0.944336569579288,843,48,19,6,8,2
729,80,0.9415626444752658,915,42,20,6,7,3
730,80,0.940453074433657,835,48,19,6,8,2
731,80,0.9369394359685622,622,77,19,7,11,1
732,80,0.9326860841423948,764,56,19,4,14,1
733,80,0.9325936199722608,896,42,20,6,7,3
734,80,0.9300046232085067,610,77,19,7,11,1
735,80,0.9297272306981045,565,88,19,4,22,1
736,80,0.9257512713823394,627,76,19,4,19,3
737,80,0.9239944521497919,722,63,17,7,9,2
738,80,0.9237170596393898,513,105,21,7,15,5
739,80,0.9236245954692557,605,81,19,9,9,4
740,80,0.9224225612575128,623,76,19,4,19,3
741,80,0.9218677762367082,602,80,20,5,16,3
742,80,0.9212205270457697,622,76,19,4,19,3
743,80,0.9206657420249653,801,48,19,6,8,2
744,80,0.9201109570041609,675,63,19,7,9,3
745,80,0.9186315302820157,535,91,19,7,13,6
746,80,0.9184466019417475,959,40,19,4,10,1
747,80,0.9167822468793343,598,77,20,7,11,1
748,80,0.9161349976883958,989,39,20,3,13,1
749,80,0.9160425335182617,867,42,19,6,7,3
750,80,0.9143781784558483,650,68,19,4,17,2
751,80,0.9136384650947758,610,72,19,6,12,4
752,80,0.9111419325011558,565,84,19,4,21,2
753,80,0.9048543689320389,667,64,20,4,16,3
754,80,0.9026352288488211,764,52,20,4,13,2
755,80,0.9017105871474803,773,48,19,6,8,2
756,80,0.9013407304669441,772,48,19,6,8,2
757,80,0.9006934812760056,843,42,19,6,7,3
758,80,0.9006010171058715,663,64,20,4,16,3
759,80,0.9005085529357374,601,72,19,8,9,5
760,80,0.9000462320850671,989,36,20,4,9,1
761,80,0.8967175219602405,714,54,19,6,9,1
762,80,0.8951456310679612,835,42,19,6,7,3
763,80,0.8945908460471568,511,102,20,6,17,5
764,80,0.8929264909847434,565,77,19,7,11,1
765,80,0.8902450300508553,764,48,20,6,8,2
766,80,0.8878409616273694,625,68,19,4,17,2
767,80,0.8870087840961627,511,91,19,7,13,6
768,80,0.8861766065649561,691,60,19,4,15,3
769,80,0.8851595006934813,627,63,19,7,9,3
770,80,0.8846971798428109,959,36,19,4,9,1
771,80,0.8826629680998613,587,76,19,4,19,3
772,80,0.8792417938049006,535,88,20,4,22,2
773,80,0.8791493296347666,929,39,20,3,13,1
774,80,0.8779472954230236,531,88,21,4,22,1
775,80,0.877300046232085,722,49,19,7,7,5
776,80,0.877300046232085,943,36,19,4,9,1
777,80,0.8770226537216829,541,84,19,4,21,2
778,80,0.874711049468331,743,48,19,6,8,2
779,80,0.8703652334720295,538,84,19,4,21,2
780,80,0.869625520110957,801,42,19,6,7,3
781,80,0.8688858067498845,989,34,20,2,17,1
782,80,0.8666666666666667,565,72,19,8,9,5
783,80,0.8665742024965326,923,36,19,4,9,1
784,80,0.8663892741562644,694,57,17,3,19,2
785,80,0.8651872399445215,535,84,19,4,21,2
786,80,0.8625982431807675,667,60,19,4,15,3
787,80,0.8625982431807675,989,32,20,4,8,2
788,80,0.860748959778086,915,36,19,4,9,1
789,80,0.8589921405455386,610,68,19,4,17,1
790,80,0.8574202496532594,520,88,21,4,22,1
791,80,0.8567730004623209,535,81,19,9,9,7
792,80,0.8564031437817845,722,48,19,6,8,2
793,80,0.8535367545076283,772,45,17,5,9,4
794,80,0.8534442903374942,720,48,19,6,8,2
795,80,0.8528895053166898,953,34,19,2,17,1
796,80,0.8513176144244106,896,36,19,4,9,1
797,80,0.849283402681461,535,80,19,5,16,2
798,80,0.8488210818307905,714,48,19,6,8,2
799,80,0.8483587609801202,943,34,19,2,17,1
800,80,0.8478039759593158,667,56,19,4,14,1
801,80,0.8471567267683773,601,63,20,7,9,3
802,80,0.846879334257975,511,88,19,4,22,1
803,80,0.8450300508552936,959,32,19,4,8,2
804,80,0.8447526583448913,1000,30,20,2,15,1
805,80,0.8439204808136846,772,42,19,6,7,3
806,80,0.8437355524734166,627,56,19,7,8,4
807,80,0.8408691631992603,928,34,20,2,17,1
808,80,0.8396671289875174,989,30,20,2,15,1
809,80,0.8369856680536292,582,63,19,7,9,3
810,80,0.8330097087378641,943,32,19,4,8,2
811,80,0.8319926028663893,867,36,19,4,9,1
812,80,0.8307905686546463,650,54,19,6,9,1
813,80,0.8285714285714286,864,38,20,2,19,1
814,80,0.8273693943596856,538,72,19,8,9,5
815,80,0.8269995376791494,511,84,20,4,21,2
816,80,0.8248728617660657,535,72,19,8,9,5
817,80,0.8233009708737864,929,32,20,2,16,1
818,80,0.8218215441516412,928,32,20,2,16,1
819,80,0.820157189089228,923,32,19,4,8,2
820,80,0.8169209431345353,511,77,19,7,11,1
821,80,0.810078594544614,501,84,19,4,21,2
822,80,0.808876560332871,843,36,19,2,18,1
823,80,0.8074895977808599,865,34,19,2,17,1
824,80,0.8070272769301895,930,30,20,2,15,1
825,80,0.8061026352288488,835,36,19,4,9,1
826,80,0.8053629218677762,929,30,20,2,15,1
827,80,0.8043458159963014,928,30,19,2,15,1
828,80,0.8043458159963014,928,30,20,2,15,1
829,80,0.8019417475728156,501,77,19,7,11,1
830,80,0.7995376791493296,691,51,17,3,17,2
831,80,0.7994452149791955,859,34,20,2,17,1
832,80,0.7983356449375867,896,32,19,4,8,2
833,80,0.7978733240869164,602,60,19,4,15,3
834,80,0.7973185390661118,694,49,22,7,7,5
835,80,0.7963938973647712,689,51,19,3,17,1
836,80,0.7959315765141007,848,34,19,2,17,1
837,80,0.7952843273231622,711,45,19,5,9,4
838,80,0.7940822931114193,915,30,20,2,15,1
839,80,0.7902912621359224,531,76,21,4,19,3
840,80,0.7889042995839113,835,34,19,2,17,1
841,80,0.7871474803513638,675,45,19,9,5,2
842,80,0.7844660194174757,867,32,20,2,16,1
843,80,0.7811373092926491,801,36,19,4,9,1
844,80,0.779750346740638,896,30,20,2,15,1
845,80,0.7795654184003699,610,54,19,6,9,1
846,80,0.7791955617198336,650,50,20,10,5,9
847,80,0.7790106333795654,667,49,19,7,7,3
848,80,0.7757743874248728,650,48,19,6,8,2
849,80,0.7740175681923255,772,40,19,4,10,1
850,80,0.7712436430883033,511,72,20,8,9,5
851,80,0.7704114655570966,843,32,19,2,16,1
852,80,0.7660656495607951,928,28,20,2,14,1
853,80,0.764493758668516,601,56,17,7,8,2
854,80,0.7636615811373093,535,63,19,7,9,3
855,80,0.7595931576514101,623,49,19,7,7,5
856,80,0.759500693481276,594,56,19,4,14,1
857,80,0.7566343042071197,772,36,19,2,18,1
858,80,0.7546925566343042,867,30,20,2,15,1
859,80,0.7467406380027739,630,48,19,6,8,2
860,80,0.7441516412390199,627,48,19,6,8,2
861,80,0.7440591770688858,691,44,19,2,22,1
862,80,0.7413777161349977,915,28,20,4,7,3
863,80,0.7403606102635228,625,48,19,6,8,2
864,80,0.7399907535829866,610,52,19,4,13,2
865,80,0.7384188626907073,582,54,19,6,9,1
866,80,0.7356449375866851,531,68,22,4,17,2
867,80,0.7349052242256126,577,56,19,4,14,1
868,80,0.7320388349514563,743,36,19,2,18,1
869,80,0.7313915857605178,773,34,20,2,17,1
870,80,0.729079981507166,896,28,19,4,7,3
871,80,0.7253814147018031,513,63,19,7,9,3
872,80,0.7248266296809986,565,60,19,3,20,1
873,80,0.7244567730004623,835,30,19,2,15,1
874,80,0.7238095238095238,511,63,19,7,9,3
875,80,0.7235321312991216,622,48,20,6,8,2
876,80,0.7217753120665742,801,32,19,4,8,2
877,80,0.7216828478964401,755,34,19,2,17,1
878,80,0.7203883495145631,741,36,19,4,9,1
879,80,0.7117891816920943,722,36,19,2,18,1
880,80,0.7081830790568655,694,38,19,2,19,1
881,80,0.7080906148867314,565,57,19,3,19,1
882,80,0.7070735090152566,501,63,17,7,9,3
883,80,0.7042071197411003,867,28,19,4,7,3
884,80,0.7040221914008322,598,48,19,6,8,2
885,80,0.7033749422098937,650,45,19,3,15,2
886,80,0.70124826629681,643,45,18,3,15,2
887,80,0.7002311604253352,583,49,19,7,7,5
888,80,0.6978270920018493,743,35,20,7,5,4
889,80,0.693666204345816,714,36,19,4,9,1
890,80,0.6873786407766991,675,38,19,2,19,1
891,80,0.6829403606102635,843,28,19,4,7,3
892,80,0.6799815071659732,722,34,19,2,17,1
893,80,0.679796578825705,667,38,19,2,19,1
894,80,0.6779472954230236,541,56,19,7,8,2
895,80,0.6779472954230236,708,36,20,4,9,1
896,80,0.677207582061951,582,48,19,6,8,2
897,80,0.6763754045307443,835,28,19,4,7,3
898,80,0.676005547850208,538,56,19,4,14,1
899,80,0.673509015256588,627,42,19,6,7,3
900,80,0.6711049468331022,535,56,19,4,14,1
901,80,0.6662968099861304,915,26,20,13,2,1
902,80,0.6634304207119741,764,32,21,4,8,2
903,80,0.6629680998613038,743,32,19,4,8,2
904,80,0.658252427184466,741,32,20,2,16,1
905,80,0.6552935737401757,610,45,19,3,15,2
906,80,0.6535367545076283,565,48,19,6,8,2
907,80,0.6503929727230698,535,54,19,6,9,5
908,80,0.644290337494221,801,28,19,4,7,3
909,80,0.6429958391123439,665,36,17,2,18,1
910,80,0.6418862690707351,598,45,19,3,15,2
911,80,0.6411465557096625,722,32,19,4,8,2
912,80,0.6397595931576514,541,52,19,4,13,2
913,80,0.6343966712898752,843,26,19,2,13,1
914,80,0.6314378178455848,598,42,19,6,7,3
915,80,0.6314378178455848,714,32,19,4,8,2
916,80,0.6259824318076745,650,36,19,2,18,1
917,80,0.625242718446602,743,30,19,2,15,1
918,80,0.6251502542764679,538,49,19,7,7,5
919,80,0.6183079056865465,667,35,20,7,5,4
920,80,0.6171983356449375,989,21,19,3,7,1
921,80,0.6170134073046695,772,28,19,4,7,3
922,80,0.6161812297734628,502,54,18,6,9,1
923,80,0.6096162736939436,582,42,19,6,7,3
924,80,0.6074895977808599,764,28,19,4,7,3
925,80,0.6069348127600555,663,34,19,2,17,1
926,80,0.6057327785483125,501,56,19,7,8,1
927,80,0.6042533518261674,865,24,19,2,12,1
928,80,0.5976883957466482,928,22,20,2,11,1
929,80,0.597411003236246,531,48,19,6,8,2
930,80,0.5954692556634305,630,36,19,4,9,1
931,80,0.5922330097087378,561,42,19,2,21,1
932,80,0.5914008321775313,650,34,19,2,17,1
933,80,0.5897364771151179,505,52,19,4,13,1
934,80,0.5868700878409616,500,54,17,3,18,2
935,80,0.5836338418862691,835,24,19,2,12,1
936,80,0.5769764216366158,667,32,19,4,8,2
937,80,0.573462783171521,610,36,19,2,18,1
938,80,0.5722607489597781,539,44,20,2,22,1
939,80,0.5702265372168285,632,34,19,2,17,1
940,80,0.5691169671752196,511,48,20,2,24,1
941,80,0.5677300046232086,513,46,18,2,23,1
942,80,0.5677300046232086,691,30,19,2,15,1
943,80,0.5615349052242257,970,21,22,7,3,2
944,80,0.5591308368007397,650,32,19,4,8,2
945,80,0.5591308368007397,867,22,19,2,11,1
946,80,0.5570966250577901,623,34,19,2,17,1
947,80,0.5474803513638465,525,45,17,3,15,2
948,80,0.545538603791031,675,30,20,6,5,3
949,80,0.545538603791031,675,30,20,2,15,1
950,80,0.5437817845584836,535,42,19,6,7,3
951,80,0.5423948220064725,667,30,19,2,15,1
952,80,0.5409153952843273,610,34,19,2,17,1
953,80,0.5365695792880258,607,34,19,2,17,1
954,80,0.5325011558021266,835,22,19,2,11,1
955,80,0.5322237632917245,896,20,19,2,10,1
956,80,0.5233472029588534,579,36,17,3,12,2
957,80,0.5218677762367083,618,32,19,4,8,2
958,80,0.5192787794729542,886,21,16,7,3,2
959,80,0.5153952843273232,531,42,21,6,7,1
960,80,0.5137309292649098,610,32,19,4,8,2
961,80,0.5125288950531669,565,36,19,4,9,1
962,80,0.507628294036061,645,30,20,2,15,1
963,80,0.49625520110957005,501,42,17,6,7,3
964,80,0.4946833102172908,594,32,19,4,8,2
965,80,0.4902450300508553,675,27,20,3,9,2
966,80,0.489875173370319,928,18,20,2,9,1
967,80,0.4887656033287101,535,38,20,2,19,1
968,80,0.4880258899676375,801,21,19,3,7,1
969,80,0.487286176606565,835,20,19,2,10,1
970,80,0.48081368469717983,989,16,19,2,8,1
971,80,0.4806287563569117,610,30,19,3,10,1
972,80,0.47794729542302355,565,35,20,7,5,5
973,80,0.47350901525658806,535,36,19,4,9,1
974,80,0.4702727693018955,814,20,19,10,2,1
975,80,0.4649098474341193,598,30,19,2,15,1
976,80,0.4617660656495608,959,16,19,2,8,1
977,80,0.4608414239482201,565,32,19,4,8,2
978,80,0.45815996301433193,535,35,19,7,5,4
979,80,0.4572353213129912,531,36,20,2,18,1
980,80,0.4549237170596394,867,18,19,2,9,1
981,80,0.4511326860841424,864,18,20,2,9,1
982,80,0.44687933425797505,928,16,20,2,8,1
983,80,0.44567730004623207,856,18,20,2,9,1
984,80,0.4441978733240869,923,16,20,2,8,1
985,80,0.43929727230698107,511,36,19,4,9,1
986,80,0.4357836338418863,843,18,17,6,3,1
987,80,0.4348589921405455,610,27,19,3,9,2
988,80,0.4343042071197411,835,18,19,2,9,1
989,80,0.4322699953767915,665,24,18,2,12,1
990,80,0.42755432269995375,896,16,19,2,8,1
991,80,0.42043458159963015,511,35,20,7,5,4
992,80,0.42006472491909386,535,32,19,4,8,2
993,80,0.4165510864539991,558,30,20,3,10,1
994,80,0.39916782246879334,803,18,22,2,9,1
995,80,0.39260286638927416,835,16,19,2,8,1
996,80,0.3900138696255201,511,32,19,4,8,2
997,80,0.3872399445214979,714,20,21,2,10,1
998,80,0.3868700878409616,929,14,20,2,7,1
999,80,0.3855755894590846,535,30,20,2,15,1
1000,80,0.37882570503929724,915,14,20,2,7,1
1001,80,0.3664355062413315,602,25,20,5,5,3
1002,80,0.3619047619047619,583,25,21,5,5,4
1003,80,0.3582986592695331,601,24,19,3,8,2
1004,80,0.35589459084604713,694,21,22,7,3,1
1005,80,0.3530282015718909,535,27,20,3,9,2
1006,80,0.3434119278779473,689,20,23,10,2,1
1007,80,0.34184003698566806,690,18,19,2,9,1
1008,80,0.3398982894128525,835,14,19,2,7,1
1009,80,0.33906611188164587,743,16,19,2,8,1
1010,80,0.32806287563569114,857,13,19,13,1,3
1011,80,0.327877947295423,502,27,18,3,9,2
1012,80,0.3069810448451225,772,14,19,2,7,1
1013,80,0.3062413314840499,835,13,22,13,1,4
1014,80,0.3049468331021729,867,12,19,4,3,2
1015,80,0.29736477115117893,622,18,18,6,3,1
1016,80,0.29070735090152566,1000,10,21,10,1,8
1017,80,0.2792417938049006,673,15,19,3,5,2
1018,80,0.2769301895515488,643,16,18,2,8,1
1019,80,0.2768377253814147,938,10,20,2,5,1
1020,80,0.2755432269995377,535,21,19,7,3,3
1021,80,0.27249190938511325,928,10,20,2,5,1
1022,80,0.27119741100323624,583,18,19,6,3,1
1023,80,0.27082755432269995,865,11,19,11,1,5
1024,80,0.251872399445215,747,12,19,4,3,3
1025,80,0.23744798890429958,535,18,19,2,9,1
1026,80,0.22764678687008785,945,8,17,8,1,2
1027,80,0.21969486823855755,579,16,15,8,2,5
1028,80,0.21562644475265835,502,18,18,2,9,1
1029,80,0.20998613037447988,538,16,19,4,4,3
1030,80,0.20073971336107257,858,8,19,8,1,6
1031,80,0.19722607489597782,535,16,15,4,4,3
1032,80,0.18751733703190013,835,8,17,4,2,3
1033,80,0.1845584835876098,535,14,19,2,7,1
1034,80,0.1739251040221914,650,10,19,2,5,1
1035,80,0.17235321312991217,803,8,24,4,2,1
1036,80,0.163291724456773,550,12,19,2,6,1
1037,80,0.15931576514100787,531,14,23,7,2,2
1038,80,0.1568192325473879,645,9,17,9,1,4
1039,80,0.1437817845584836,617,9,17,9,1,1
1040,80,0.1409153952843273,546,12,17,3,4,2
1041,80,0.13934350439204807,718,7,21,7,1,2
1042,80,0.13906611188164586,513,12,22,4,3,3
1043,80,0.13601479426722146,929,5,17,5,1,1
1044,80,0.12306981044845122,743,6,21,3,2,2
1045,80,0.09958391123439667,647,6,20,2,3,1
1046,80,0.09782709200184929,805,4,19,4,1,2
1047,80,0.07933425797503467,700,4,19,4,1,1
1048,80,0.061766065649560796,769,3,15,3,1,1
1049,80,0.0260748959778086,535,2,19,2,1,1
1050,80,0.022098936662043458,502,8,19,1,8,0
