time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:17:00.000Z,100.0,20.650588114778,194.90955814562628,99.02020947637911,169.64845566575198,-64.33911192858218,29.827525376384035,35.0,0.1219467912396416,12.396234847974593
