time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:05:00.000Z,100.0,19.63738134987544,189.2102700930494,98.92889117099769,170.58835789265171,-65.35231869348476,29.770416430553844,35.0,0.12217492719574909,12.412202304191151
