time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:41:00.000Z,100.0,21.6479422481592,201.45575597568586,99.07905459394244,168.31616082186773,-63.341757795200984,29.686657790916563,35.0,0.12469480642237409,12.587559957827464
