time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:49:00.000Z,100.0,19.702428671604817,189.57616127777712,98.93660804403028,170.5714027925195,-65.28727137175537,29.79910620143275,35.0,0.12190260491624928,12.393072175752346
