time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:58:00.000Z,100.0,20.680366811776892,195.077063316245,99.02358925501998,169.64048890977398,-64.3093332315833,29.839691732453762,35.0,0.12181057631736684,12.386725477945705
