time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:33:00.000Z,99.82161969318587,21.88950427759717,203.9044832651754,99.10137609342694,168.23694846798284,-63.10019576576302,29.765431235706796,35.0,0.1235158117250316,12.505162721761916
