time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:26:00.000Z,100.0,19.666617165948594,189.37472155846086,98.93233333049389,170.58112252870845,-65.3230828774116,29.783523297001068,35.0,0.12205016555866309,12.403433480145571
