time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:54:00.000Z,100.0,19.723743729769396,189.69605847995282,98.93937593038338,170.56457819332795,-65.26595631359079,29.807896188081962,35.0,0.12182154108406124,12.38745276726076
