time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:40:00.000Z,100.0,19.657327921401993,189.32246955788622,98.93105242810734,170.5832048230961,-65.3323721219582,29.779172747465136,35.0,0.12209074347729792,12.406249302849934
