time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:19:00.000Z,100.0,19.73067945122038,189.73507191311464,98.9401699100816,170.56391040773906,-65.2590205921398,29.81154558017224,35.0,0.12178538819350501,12.384870376379475
