time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:24:00.000Z,100.0,19.67400391022667,189.416271995025,98.93319710665757,170.57899337055318,-65.31569613313351,29.786667894003063,35.0,0.12202047100581342,12.401350185577611
