lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10029,21.429783340310337,199.29253128924563,99.05999110046092,168.3847186499645,-63.55991670304985,29.6145732966719,35.0,0.1257848898953503,12.6639864598619
7.653306039000036,113.84208323299939,SAT_10156,21.833601173727736,201.5640066022185,99.09960801262343,168.25725466310803,-63.15609886963245,29.749558861631346,35.0,0.12377959313437809,12.524623475021388
7.653306039000036,113.94208323299938,SAT_10156,21.707506990607712,200.85472682216837,99.08748878629001,168.2975056837395,-63.282193052752476,29.707743100494238,35.0,0.12440276221090467,12.568027707296311
7.7533060390000355,114.14208323299937,SAT_10156,21.333787474842566,198.75255454598945,99.05026454367135,168.4157674893529,-63.65591256851762,29.58261677544327,35.0,0.12625467610148972,12.696507178506504
8.153306039000034,114.74208323299933,SAT_10029,21.13901577376204,197.65696372741147,99.03000804694416,168.47597995445196,-63.85068426959815,29.5163592338226,35.0,0.12722948059991132,12.76383406836888
8.353306039000033,115.2420832329993,SAT_10029,21.393539029429895,199.08865704054318,99.05627864356661,168.39614490410167,-63.59616101393029,29.602389309684607,35.0,0.12596471832227066,12.676440701190957
8.653306039000032,104.8420832329999,SAT_10039,21.89267571049419,201.89630087152983,99.1051664871409,168.2397466737203,-63.097024332866,29.769714987484033,35.0,0.12347699099679138,12.503515655632942
8.653306039000032,104.94208323299989,SAT_10039,21.96383063031957,202.2965472955476,99.11184983610624,168.2169092953828,-63.02586941304062,29.79317226557532,35.0,0.12312599512329878,12.479006388109832
8.653306039000032,105.04208323299989,SAT_10039,22.021684511235534,202.86592612709964,99.11723565454473,168.19829903876212,-62.96801553212465,29.812196635116283,35.0,0.12284081321738133,12.459072315261432
8.653306039000032,106.5420832329998,SAT_10039,21.281632201499114,198.4591811334325,99.04493116054691,168.43354593917968,-63.70806784186107,29.565609008673732,35.0,0.12650228857531412,12.713628622779812
8.753306039000032,104.94208323299989,SAT_10039,21.84315741919238,201.61776048295715,99.10046626102682,168.25560625670118,-63.14654262416781,29.753352151626522,35.0,0.12372141801785894,12.52056710107529
8.753306039000032,105.04208323299989,SAT_10039,21.90072406916135,201.9415728890326,99.10591519430868,168.23716637545607,-63.08897597419884,29.77237151356986,35.0,0.12343727601034786,12.500743836302272
8.753306039000032,105.14208323299988,SAT_10039,21.9449644765432,202.19042518055548,99.1100732580659,168.2229699728486,-63.04473556681699,29.786959100770645,35.0,0.12321903218632774,12.485505662552704
8.853306039000032,104.8420832329999,SAT_10039,21.639009363415553,200.46942766921248,99.08077704385784,168.3207015176808,-63.350690679944634,29.685561540626452,35.0,0.12473050001674933,12.590820202873545
8.853306039000032,104.94208323299989,SAT_10039,21.709430935836423,200.8655490140799,99.08762933255815,168.2982990626309,-63.280269107523765,29.70900640878453,35.0,0.124382162307191,12.566594291370214
8.853306039000032,105.04208323299989,SAT_10039,21.76668480705832,201.18760203970305,99.09315048612864,168.2800448891749,-63.22301523630187,29.72802071362223,35.0,0.12409915299502562,12.546891907754182
8.853306039000032,105.14208323299988,SAT_10039,21.810683642699594,201.43509549018523,99.0973634041423,168.26599199107008,-63.17901640066059,29.742604422101063,35.0,0.12388178328148362,12.531747048410097
8.853306039000032,105.24208323299987,SAT_10039,21.84135966426075,201.60764811146674,99.10028536707092,168.2561815210369,-63.14834037909944,29.752757508881924,35.0,0.12373029439037933,12.521186072554093
8.853306039000032,114.64208323299934,SAT_10029,22.177226994346988,205.4907055296054,99.13138960230677,168.1458320952188,-62.8124730490132,29.862093517227894,35.0,0.12209199324466276,12.406642477777632
8.953306039000031,104.8420832329999,SAT_10039,21.492839928655975,199.6472245986899,99.06632710852729,168.36702554087032,-63.49686011470421,29.636696541235743,35.0,0.12545436096053839,12.64107675410911
8.953306039000031,104.94208323299989,SAT_10039,21.56284986151792,200.0410304710383,99.07328170892362,168.3448674539378,-63.42685018184227,29.66013511286834,35.0,0.1251075165277227,12.617010324245086
8.953306039000031,105.04208323299989,SAT_10039,21.619766975164858,200.36118923530233,99.07888481770038,168.326813322649,-63.36993306819533,29.679144311098693,35.0,0.12482572763361222,12.597438329011414
8.953306039000031,105.14208323299988,SAT_10039,21.66350573556884,200.60721976257474,99.08315998187182,168.31291499367575,-63.32619430779135,29.69372410288867,35.0,0.12460929969095286,12.582394117313315
8.953306039000031,105.24208323299987,SAT_10039,21.693999769931068,200.77874870586226,99.08612496933459,168.30321272348283,-63.29570027342912,29.70387446289944,35.0,0.12445846941432671,12.5719035434314
8.953306039000031,105.34208323299987,SAT_10039,21.711202470427054,200.8755138961522,99.08779200218689,168.29773479333215,-63.278497572933134,29.709595373490746,35.0,0.12437340288191026,12.565984750209811
9.05330603900003,104.8420832329999,SAT_10039,21.334055147850002,198.75406020665628,99.05028733835387,168.4170808460908,-63.655644895510186,29.583306133365394,35.0,0.12624196961281972,12.69562821317195
9.05330603900003,104.94208323299989,SAT_10039,21.403626098211205,199.14539680243806,99.05735732192724,168.3951833926034,-63.58607394514898,29.60673834744343,35.0,0.12589671934318872,12.671732180645822
9.05330603900003,105.04208323299989,SAT_10039,21.46018411678473,199.4635356569141,99.06305285157983,168.3773425958824,-63.529515926575456,29.625742389570867,35.0,0.12561623324624843,12.652299487017675
9.05330603900003,105.14208323299988,SAT_10039,21.503645570286523,199.7080063328617,99.06739820780452,168.36360909294422,-63.486054473073665,29.640318226709795,35.0,0.1254008105996157,12.637362796239628
9.05330603900003,105.24208323299987,SAT_10039,21.53394556970018,199.8784438295635,99.07041171054999,168.35402219530735,-63.45575447366001,29.650465833521544,35.0,0.12525068333945527,12.62694742853474
9.05330603900003,105.34208323299987,SAT_10039,21.551038553728205,199.97459186472116,99.07210596096265,168.34860951741663,-63.43866148963198,29.656185192365975,35.0,0.1251660141793051,12.62107115040201
9.05330603900003,105.44208323299986,SAT_10039,21.554898702409105,199.99630520105123,99.07248800641528,168.3473867130433,-63.43480134095108,29.657476293300988,35.0,0.12514689527960157,12.61974402592916
9.15330603900003,104.8420832329999,SAT_10039,21.162876383875385,197.79117965929905,99.0325808897469,168.47073399465086,-63.8268236594848,29.525390408322433,35.0,0.12709252715794928,12.754387545998435
9.15330603900003,104.94208323299989,SAT_10039,21.231983072356563,198.17990478200568,99.03978038628031,168.4491121334631,-63.757716971003624,29.54881620382421,35.0,0.12674896515942918,12.730672076205293
9.15330603900003,105.04208323299989,SAT_10039,21.2881613531935,198.49590761171348,99.04557964794262,168.43149689016,-63.701538690166686,29.56781504035916,35.0,0.12646985868035968,12.7113869816855
9.15330603900003,105.14208323299988,SAT_10039,21.331329581133907,198.73872889387826,99.05000378292308,168.41793763814695,-63.65837046222628,29.582386884889445,35.0,0.1262555005542041,12.696564208414566
9.15330603900003,105.24208323299987,SAT_10039,21.361424418743823,198.90801235543404,99.05307173395764,168.40847270207095,-63.628275624616364,29.592531712076443,35.0,0.1261061176989727,12.68622851692288
9.15330603900003,105.34208323299987,SAT_10039,21.37840139889633,199.00350786879187,99.05479652971853,168.40312900009013,-63.61129864446386,29.59824950428006,35.0,0.126021869295252,12.680397279358536
9.15330603900003,105.44208323299986,SAT_10039,21.382235323436262,199.02507369432897,99.05518545637857,168.40192179015585,-63.607464719923925,29.59954025155821,35.0,0.12600284549786328,12.679080335828415
9.15330603900003,105.54208323299986,SAT_10039,21.372920490468545,198.97267775888557,99.0542401530808,168.4048545252978,-63.61677955289164,29.596403951666577,35.0,0.12604906670243526,12.68227991255799
9.25330603900003,104.8420832329999,SAT_10039,20.979534768546614,196.7598830730747,99.01311986720523,168.52784594283193,-64.01016527481357,29.462949465165746,35.0,0.12800519645204125,12.817263600695348
9.25330603900003,104.94208323299989,SAT_10039,21.048154022716922,197.1458663777827,99.02046422912318,168.50651330212173,-63.941546020643266,29.486368781076767,35.0,0.12766340985599287,12.793738089742302
9.25330603900003,105.04208323299989,SAT_10039,21.103933653115398,197.4596267987741,99.02637951037072,168.4891347379783,-63.88576639024479,29.505362362535493,35.0,0.1273857540961216,12.774608260705858
9.25330603900003,105.14208323299988,SAT_10039,21.14679407673617,197.70071668164096,99.03089175070133,168.4757583148177,-63.842905966624016,29.519930176504015,35.0,0.12717251529055357,12.759905313019775
9.25330603900003,105.24208323299987,SAT_10039,21.176673565280304,197.86878880470172,99.03402059357809,168.46642133521635,-63.813026478079884,29.530072197643655,35.0,0.1270239151290121,12.749653425378167
