time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:22:00.000Z,100.0,21.774524571831524,202.7038089110944,99.09088563645216,168.27576483420168,-63.21517547152866,29.728494330466948,35.0,0.12406857239548344,12.543836395398452
