time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:51:00.000Z,100.0,21.723486549297256,202.03889485792595,99.08630805509247,168.2913227422258,-63.26621349406293,29.71143862131099,35.0,0.12432739272771122,12.562001980420437
