time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:12:00.000Z,100.0,21.80249262032164,202.94788871851912,99.09345654756983,168.2660910093749,-63.18720742303855,29.73742378190216,35.0,0.12393622659386064,12.534603968971957
