time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:36:00.000Z,100.0,20.66301534047251,194.97946129015787,99.02159331612238,169.64522823679445,-64.32668470288768,29.83263167230779,35.0,0.1218891881229637,12.392198950278042
