time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:09:00.000Z,100.0,20.58671694261216,194.55028280219344,99.01289895687039,169.66667924892727,-64.40298310074803,29.80198532475796,35.0,0.12223126044964486,12.416057916129088
