time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:02:00.000Z,100.0,19.723606440426142,189.69528622739708,98.93902953341775,170.56475329636567,-65.26609360293405,29.807777318701696,35.0,0.12182054017189403,12.38729708509818
