time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:29:00.000Z,100.0,19.71313584492297,189.63638912769173,98.93781253723535,170.56734905356467,-65.27656419843721,29.80314613324042,35.0,0.12186555872603737,12.390495719386923
