time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:07:00.000Z,100.0,21.871357704644755,203.39581895851273,99.10063608946825,168.2438245656847,-63.118342338715436,29.760446233870283,35.0,0.12359935324595603,12.511364653655072
