time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:12:00.000Z,100.0,20.597806149130314,194.612659588858,99.01436613457766,169.6636527013582,-64.39189389422988,29.806570749485644,35.0,0.12218134478542902,12.412630597571898
