time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:31:00.000Z,100.0,19.654156279052103,189.3046290696681,98.93082449399924,170.5844603077928,-65.33554376430807,29.778069581148998,35.0,0.12210173583674373,12.407051301827547
