lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10094,19.933128039334363,190.8738452212558,98.96503663878127,170.50831522011148,-65.05657200402582,29.899616669470678,35.0,0.12095680897395521,12.326916644411055
7.653306039000036,113.84208323299939,SAT_10078,19.871994171514288,190.52996721476788,98.95786762998387,170.5260897034072,-65.1177058718459,29.873755869367105,35.0,0.12120211474511662,12.344169923060695
7.653306039000036,113.94208323299938,SAT_10078,19.864665370837344,190.48874271096005,98.9569970145986,170.52805637707218,-65.12503467252284,29.870557986979343,35.0,0.12123246794350996,12.346303814486513
7.7533060390000355,114.14208323299937,SAT_10078,19.89160382523778,190.64027151696254,98.9601962619196,170.5208250009247,-65.09809621812241,29.88230933870778,35.0,0.12112090472191336,12.338459651183577
8.153306039000034,114.74208323299933,SAT_10095,19.891170465743883,190.63783386980936,98.96013275105497,170.52013170264715,-65.0985295776163,29.88164759967092,35.0,0.12112742317619489,12.338918051463876
8.353306039000033,115.2420832329993,SAT_10095,19.734063086828712,189.75410486341153,98.94131834327678,170.56221184414642,-65.25563695653148,29.812998406703638,35.0,0.12177836192941432,12.38464515715928
8.653306039000032,104.8420832329999,SAT_10061,20.031140824255644,191.42516713643798,98.97670283916716,170.487779762866,-64.95855921910454,29.945707733687534,35.0,0.12051730429816951,12.295969885627892
8.653306039000032,104.94208323299989,SAT_10061,20.073329611523548,191.66247906481996,98.98155986733886,170.47638916539415,-64.91637043183664,29.96403457872665,35.0,0.12034284059094061,12.283673004578205
8.653306039000032,105.04208323299989,SAT_10061,20.105837367559218,191.84533519252062,98.98527978443289,170.46760086645395,-64.88386267580097,29.978141640309598,35.0,0.12020843861070597,12.274195011045908
8.653306039000032,106.5420832329998,SAT_10061,19.432415274041617,188.05733591648408,98.90399572143883,170.64763299256273,-65.55728476931857,29.683374544116447,35.0,0.12299752686458573,12.470028794007696
