time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:19:00.000Z,100.0,20.7118408178795,195.25410460057222,99.0269378901347,169.6310379860566,-64.27785922548068,29.85190507876112,35.0,0.12167286058868226,12.377053457596508
