time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:20:00.000Z,100.0,20.64346349289893,194.8694821475565,99.01942468939569,169.650467176679,-64.34623655046124,29.824698415776133,35.0,0.12197881737572165,12.398488972182664
