time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:06:00.000Z,100.0,19.56696546992524,188.8141807683295,98.91982746456249,170.60682954243975,-65.42273457343494,29.739215246046406,35.0,0.12246781565708073,12.432652461384537
