time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:46:00.000Z,100.0,20.598741119556347,194.61791879750447,99.01439808944696,169.66343188060804,-64.39095892380384,29.80692904615597,35.0,0.12217666227500937,12.412279427076758
