time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:08:00.000Z,100.0,20.593920410136125,194.59080230701574,99.01399761096434,169.66485914749904,-64.39577963322407,29.80511878739374,35.0,0.12219826048747848,12.41384101263128
