time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:34:00.000Z,100.0,21.735901974046744,202.3583633969783,99.08730661423111,168.2877958363654,-63.25379806931344,29.715645946453304,35.0,0.12426222473555414,12.557385954665786
