time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:38:00.000Z,100.0,21.674283808303706,201.74245692346994,99.08147673336957,168.3079402990562,-63.31541623505649,29.69541307125299,35.0,0.12456285611447082,12.57832615113878
