lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10052,22.400270539356796,209.25456535164594,99.15160564692846,168.07541893867693,-62.58942950400339,29.935544260790476,35.0,0.12098037103668044,12.328574455080258
7.653306039000036,113.84208323299939,SAT_10052,21.442067403720984,199.36162914593052,99.0613138605006,168.38289942383608,-63.547632639639204,29.619589359174306,35.0,0.12570736529734694,12.658615209680091
7.653306039000036,113.94208323299938,SAT_10052,21.575699573761142,200.11331010240644,99.07464187951092,168.34063251419332,-63.414000469599046,29.664359197194866,35.0,0.1250451771037366,12.612681975496859
7.7533060390000355,114.14208323299937,SAT_10052,21.902464177020647,201.95136099574114,99.10617827603515,168.23644538759635,-63.08723586633954,29.77287220704315,35.0,0.12342995340173465,12.500232732384605
8.153306039000034,114.74208323299933,SAT_10052,22.534299434509926,211.51630295735498,99.16322363398487,168.03158318095538,-62.45540060885026,29.97879302521764,35.0,0.120323186521773,12.282287266590751
8.353306039000033,115.2420832329993,SAT_10052,22.51737249187032,211.23066080031163,99.16172535279007,168.03713069166093,-62.47232755148987,29.973343906110767,35.0,0.1204061290389319,12.28813463690077
8.653306039000032,104.8420832329999,SAT_10052,22.554642200738655,211.8595871374648,99.16490265383376,168.02491184330114,-62.43505784262153,29.985336823268877,35.0,0.12022352764251908,12.275259294946757
8.653306039000032,104.94208323299989,SAT_10052,22.534968131311416,211.52758721588015,99.16320261577897,168.03136395972712,-62.45473191204877,29.97900821530949,35.0,0.1203199102177838,12.282056257413359
8.653306039000032,105.04208323299989,SAT_10052,22.501569402497374,210.9639836671432,99.16030647296573,168.04230691321848,-62.48813064086281,29.96825320713287,35.0,0.1204835791394328,12.293593355637773
8.653306039000032,106.5420832329998,SAT_10052,20.437406286692607,193.7104103626459,98.9522997447061,168.69444966221894,-64.55229375666758,29.27579109151289,35.0,0.13071526222660174,13.002919923734927
8.753306039000032,104.94208323299989,SAT_10052,22.494590924731263,210.84622185484008,99.15968425577472,168.044591766993,-62.495109118628925,29.96600417240484,35.0,0.12051778474012763,12.296003739300637
8.753306039000032,105.04208323299989,SAT_10052,22.461255485104495,210.28368631113833,99.15677834363406,168.05549857197374,-62.52844455825569,29.955252023554355,35.0,0.12068121881701893,12.307516791019282
8.753306039000032,105.14208323299988,SAT_10052,22.414276482514573,209.49091564243344,99.1526611517607,168.07084774091197,-62.575423560845614,29.940074669984366,35.0,0.12091164871250405,12.323738841205506
8.853306039000032,104.8420832329999,SAT_10052,22.459852887614957,210.26001747850242,99.15664060145959,168.0559571998046,-62.52984715574523,29.954799306846184,35.0,0.12068809671102015,12.308001166075801
8.853306039000032,104.94208323299989,SAT_10052,22.440264492253874,209.92946330678413,99.15492685841419,168.06235995221311,-62.54943555110631,29.94847408038843,35.0,0.1207841634786376,12.314765515802987
8.853306039000032,105.04208323299989,SAT_10052,22.407010838501975,209.3683078997208,99.15200731084136,168.07321934928387,-62.58268920485821,29.937724818832738,35.0,0.1209472973542915,12.326247377052784
8.853306039000032,105.14208323299988,SAT_10052,22.36014665331311,208.5774747746587,99.14787072818736,168.08850200145457,-62.62955339004708,29.922551540871822,35.0,0.12117730548045054,12.342425623983882
8.853306039000032,105.24208323299987,SAT_10052,22.299748454640216,207.55825517205366,99.14250106026358,168.10816124763366,-62.68995158871997,29.902954272892423,35.0,0.12147391792437225,12.363270696054366
8.853306039000032,114.64208323299934,SAT_10052,22.419867767943266,209.5852685840426,99.15313763744959,168.06902225616568,-62.56983227541692,29.94188253350281,35.0,0.12088421725750181,12.321808335496545
8.953306039000031,104.8420832329999,SAT_10052,22.391609574864503,209.10841157583852,99.150636082391,168.0782445452438,-62.598090468495684,29.932741480239383,35.0,0.12102287286004265,12.331564530631233
8.953306039000031,104.94208323299989,SAT_10052,22.372080139497967,208.7788523540282,99.14891202642619,168.08461280773528,-62.61761990386222,29.926417969216327,35.0,0.12111872467664309,12.338306340666625
8.953306039000031,105.04208323299989,SAT_10052,22.338926321899642,208.21938168205645,99.14597486679814,168.09541382363975,-62.650773721460546,29.91567162291968,35.0,0.12128149440062103,12.349750026339867
8.953306039000031,105.14208323299988,SAT_10052,22.29220229155039,207.43091366991283,99.14181323806294,168.11061456036327,-62.6974977518098,29.90050246004137,35.0,0.12151099093500238,12.365874660552889
8.953306039000031,105.24208323299987,SAT_10052,22.231983790793116,206.41472646963382,99.13641089707045,168.13016885318578,-62.75771625256707,29.880910506967012,35.0,0.12180694680105401,12.38665095954725
8.953306039000031,105.34208323299987,SAT_10052,22.15836741356612,205.17245010392827,99.12974651342316,168.15401786768194,-62.83133262979407,29.856895797776666,35.0,0.12216902041205402,12.412041539476743
9.05330603900003,104.8420832329999,SAT_10052,22.30961121871168,207.7246893157596,99.1433528750153,168.10495381464216,-62.68008882464851,29.906157655716406,35.0,0.12142546859645185,12.359867197126313
9.05330603900003,104.94208323299989,SAT_10052,22.290151081049423,207.396299492709,99.14161609378559,168.11128131196003,-62.699548962310764,29.89983587658056,35.0,0.12152106872604727,12.36658245820526
9.05330603900003,105.04208323299989,SAT_10052,22.25711460433221,206.83880894810602,99.13865720225782,168.12201332294768,-62.73258543902798,29.889092473502892,35.0,0.12168341206980003,12.377981177513396
9.05330603900003,105.14208323299988,SAT_10052,22.210555302826904,206.053120735204,99.13446466833771,168.13711723447582,-62.77914474053328,29.873927465174614,35.0,0.1219123096021926,12.39404266162988
9.05330603900003,105.24208323299987,SAT_10052,22.15054800720261,205.04049762154403,99.12902201044822,168.15654746514974,-62.83915203615758,29.85434087798034,35.0,0.1222074967320738,12.41473795225611
9.05330603900003,105.34208323299987,SAT_10052,22.077188156355277,203.8025501384953,99.12230758461199,168.18024591903566,-62.91251188700491,29.83033274599883,35.0,0.12256863554020993,12.440030078427876
9.05330603900003,105.44208323299986,SAT_10052,21.99059090704022,202.44707385210123,99.1142943022683,168.20814255552767,-62.999109136319966,29.80190311100393,35.0,0.12299531760237424,12.469874374193843
9.15330603900003,104.8420832329999,SAT_10052,22.213992227830282,206.111118844636,99.13476183362555,168.13600313093843,-62.775707815529906,29.875047878708845,35.0,0.1218954087130522,12.392857154587258
9.15330603900003,104.94208323299989,SAT_10052,22.194611348707497,205.784066509439,99.13300981057515,168.14228382912017,-62.79508869465269,29.868727847910232,35.0,0.12199072161188086,12.399541991830867
9.15330603900003,105.04208323299989,SAT_10052,22.161709080745133,205.22884073757413,99.13002488925162,168.15293661909777,-62.827990962615054,29.85798741600724,35.0,0.12215257836298199,12.410889181161531
9.15330603900003,105.14208323299988,SAT_10052,22.115338190799505,204.44633196974164,99.12579533764674,168.16792936602036,-62.87436185256068,29.842826601690447,35.0,0.1223807923078606,12.426878295922908
9.15330603900003,105.24208323299987,SAT_10052,22.055572469480808,203.43778542248862,99.12030438812602,168.18721715367474,-62.93412757387938,29.82324543134358,35.0,0.122675102155248,12.447480749392971
9.15330603900003,105.34208323299987,SAT_10052,21.98250603781205,202.4015964626928,99.1135300204179,168.2107427283641,-63.007194005548136,29.799243939044246,35.0,0.12303517417754266,12.472660042050741
9.15330603900003,105.44208323299986,SAT_10052,21.89625247533951,201.91642017378473,99.10544467394162,168.23843705651936,-63.09344756802068,29.77082216656488,35.0,0.12346060498251028,12.502372073083691
9.15330603900003,105.54208323299986,SAT_10052,21.796943786600963,201.3578087996304,99.09601488345419,168.27021998482775,-63.192756256759225,29.737980163373916,35.0,0.12395092481328585,12.536565510492109
9.25330603900003,104.8420832329999,SAT_10052,22.104906610532133,204.27029905272977,99.12482785617847,168.1712987824563,-62.884793432828054,29.839412202386672,35.0,0.12243214745196415,12.43047470530647
9.25330603900003,104.94208323299989,SAT_10052,22.085614525201194,203.94474511277014,99.12305794857912,168.17752691971873,-62.90408551815899,29.833093936372872,35.0,0.12252713892775581,12.437125395885381
9.25330603900003,105.04208323299989,SAT_10052,22.05286261464758,203.39205662217793,99.12004248396971,168.18809073246933,-62.93683742871261,29.8223565035961,35.0,0.12268845115937332,12.448414748679998
9.25330603900003,105.14208323299988,SAT_10052,22.00670281230545,202.61310995765444,99.11576949531563,168.20295861884472,-62.98299723105474,29.807199922746392,35.0,0.12291590013374905,12.46432263482266
9.25330603900003,105.24208323299987,SAT_10052,21.94720774890591,202.20304358759577,99.11022187863146,168.22208640398844,-63.04249229445428,29.78762422020669,35.0,0.12320922824798525,12.484820882424549
9.25330603900003,105.34208323299987,SAT_10052,21.874470075552807,201.79389417498456,99.10337717110392,168.24541777303756,-63.11522996780738,29.7636294300536,35.0,0.12356810646019885,12.509873518363221
9.25330603900003,105.44208323299986,SAT_10052,21.78860161228635,201.31088406911073,99.09520725689353,168.27288481517687,-63.20109843107384,29.73521559405833,35.0,0.12399213700421186,12.539437072951094
9.25330603900003,105.54208323299986,SAT_10052,21.68973233851065,200.75474440412242,99.08567799439865,168.30440866790565,-63.299967704849536,29.702382761687847,35.0,0.12448085662246283,12.573460942009273
9.25330603900003,105.64208323299985,SAT_10052,21.57800924422672,200.12630199877535,99.07474875689427,168.33990024897957,-63.41169079913347,29.665130990106263,35.0,0.12503374026407515,12.611887799996076
9.25330603900003,105.74208323299985,SAT_10052,21.453595062964254,199.42647222917392,99.0623718762682,168.3792610622265,-63.53610498039593,29.62346034417643,35.0,0.12565020518910966,12.654654057156757
9.25330603900003,105.84208323299984,SAT_10146,21.32378587326822,198.69629553713375,99.04921184784206,168.4199560211186,-63.665914170091966,29.579691106246568,35.0,0.126295825542422,12.699353429677519
9.35330603900003,104.8420832329999,SAT_10052,21.982526552868464,202.4017118598851,99.11350940406233,168.21073613145117,-63.007173490491724,29.79925068765981,35.0,0.12303507303847189,12.472652973661887
9.35330603900003,104.94208323299989,SAT_10052,21.96333232809944,202.29374434555936,99.11171881907602,168.21690624522606,-63.02636771526075,29.792934202876015,35.0,0.12312971039352406,12.479265962517175
9.35330603900003,105.04208323299989,SAT_10052,21.93074613182825,202.1104469915339,99.10866804117065,168.22737183012845,-63.05895391153194,29.782199797172957,35.0,0.12329042270656337,12.490491455869876
