time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:26:00.000Z,100.0,20.55417457061374,194.36723195970225,99.0094224103113,169.6761894384155,-64.43552547274645,29.789197815720854,35.0,0.1223752199138493,12.426158630137953
