time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:42:00.000Z,100.0,22.06592329030791,205.42294633721198,99.11882824035119,168.18094590149028,-62.923776753052266,29.824394429269585,35.0,0.12264283124987682,12.444582449581697
