time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:01:00.000Z,100.0,19.522063913211362,188.56160951181388,98.91445289317194,170.61921718092864,-65.46763613014883,29.719787071002774,35.0,0.12265161474223396,12.445554405480708
