time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:05:00.000Z,100.0,21.73926236890808,202.41112593259737,99.08756597136596,168.28573980959854,-63.250437674452115,29.716300553853063,35.0,0.1242532609631997,12.556745157743432
