time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:24:00.000Z,100.0,19.57431490695033,188.85552135159563,98.92082379412818,170.60512146185565,-65.41538513640987,29.74261632665209,35.0,0.12243601882796068,12.43044398237833
