time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:14:00.000Z,100.0,20.728910357156824,195.35012075900718,99.02863537280852,169.62537695221698,-64.26078968620337,29.858234267651415,35.0,0.12160165049125234,12.372045351146554
