time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:24:00.000Z,100.0,20.54188615527692,194.29810962343265,99.00789072695667,169.67970578187177,-64.44781388808327,29.784259016205837,35.0,0.12242977662107046,12.429937345796258
