time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:30:00.000Z,100.0,21.783648884661318,202.8081703714332,99.09175400302875,168.27161130519505,-63.20605115869887,29.73098375882723,35.0,0.12403325307358248,12.541390359257456
