time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:32:00.000Z,100.0,21.684703890209093,201.96679773299766,99.08185014366805,168.30420413910164,-63.3049961531511,29.69839423004249,35.0,0.12451332982317824,12.57467291426876
