time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:08:00.000Z,100.0,19.7337043311062,189.75208686247237,98.94092486931845,170.5618093537915,-65.25599571225399,29.812293972922017,35.0,0.12178143880116717,12.384698892583375
