time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:09:00.000Z,100.0,19.66297350640725,189.35422597354076,98.93180906457823,170.58185392244363,-65.32672653695293,29.781766248650655,35.0,0.12206657660301262,12.404572286556945
